Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
3.02734375E-001,-7.67829835E-001,-1.57730088E-001,1.55000000E+002,6.98555668E-005,2.62478963E-002,1.55000000E+002,-1.84108791E+001,-6.06452036E+000,1.55000000E+002,9.99980688E-001,
3.02978516E-001,-7.49800682E-001,-1.50208279E-001,1.55125000E+002,7.07894505E-005,1.93990748E-002,1.55125000E+002,-1.58333263E+001,-4.82733536E+000,1.55125000E+002,9.99845386E-001,
3.03222656E-001,-6.93592191E-001,-1.58413887E-001,1.55250000E+002,7.16853319E-005,1.50812985E-002,1.55250000E+002,-1.40074949E+001,-3.74164748E+000,1.55250000E+002,9.99179780E-001,
3.03466797E-001,-7.03137040E-001,-1.44281998E-001,1.55375000E+002,7.18074589E-005,1.20733483E-002,1.55375000E+002,-1.26418514E+001,-2.86857677E+000,1.55375000E+002,9.99463141E-001,
3.03710938E-001,-7.05258071E-001,-1.57502145E-001,1.55500000E+002,6.89580847E-005,9.86180454E-003,1.55500000E+002,-1.17006636E+001,-2.46054626E+000,1.55500000E+002,9.99635279E-001,
3.03955078E-001,-6.85107887E-001,-1.51347950E-001,1.55625000E+002,7.34775749E-005,8.23053997E-003,1.55625000E+002,-1.03842745E+001,-2.04463506E+000,1.55625000E+002,9.99992549E-001,
3.04199219E-001,-6.85107887E-001,-1.42686471E-001,1.55750000E+002,7.32524786E-005,6.97169220E-003,1.55750000E+002,-9.60201168E+000,-1.71903968E+000,1.55750000E+002,9.99790668E-001,
3.04443359E-001,-6.96773767E-001,-1.46105468E-001,1.55875000E+002,6.99707452E-005,5.96367382E-003,1.55875000E+002,-9.05993938E+000,-1.76402628E+000,1.55875000E+002,9.99567032E-001,
3.04687500E-001,-6.60715461E-001,-1.56134546E-001,1.56000000E+002,6.97998548E-005,5.17558120E-003,1.56000000E+002,-8.45105839E+000,-1.64475846E+000,1.56000000E+002,9.99683857E-001,
3.04931641E-001,-7.05258071E-001,-1.52487606E-001,1.56125000E+002,7.02518009E-005,4.53237863E-003,1.56125000E+002,-7.89853668E+000,-1.45059729E+000,1.56125000E+002,9.99609053E-001,
3.05175781E-001,-6.79805160E-001,-1.51575878E-001,1.56250000E+002,7.17958901E-005,3.98770487E-003,1.56250000E+002,-7.35275412E+000,-1.20331740E+000,1.56250000E+002,9.99434531E-001,
3.05419922E-001,-7.36013710E-001,-1.48612738E-001,1.56375000E+002,7.11923494E-005,3.54598230E-003,1.56375000E+002,-6.96489191E+000,-1.13280559E+000,1.56375000E+002,9.99686956E-001,
3.05664063E-001,-7.20105648E-001,-1.35620520E-001,1.56500000E+002,6.95762574E-005,3.17281717E-003,1.56500000E+002,-6.64627886E+000,-1.19454288E+000,1.56500000E+002,9.99952376E-001,
3.05908203E-001,-6.92531645E-001,-1.45193741E-001,1.56625000E+002,7.12860856E-005,2.86346488E-003,1.56625000E+002,-6.25415707E+000,-1.02486074E+000,1.56625000E+002,9.99902666E-001,
3.06152344E-001,-6.95713282E-001,-1.44281998E-001,1.56750000E+002,7.36334550E-005,2.59618973E-003,1.56750000E+002,-5.86108637E+000,-9.41042960E-001,1.56750000E+002,9.99418855E-001,
3.06396484E-001,-7.12681890E-001,-1.55222818E-001,1.56875000E+002,7.14588969E-005,2.35573226E-003,1.56875000E+002,-5.66177368E+000,-9.45340097E-001,1.56875000E+002,9.99485195E-001,
3.06640625E-001,-6.89350009E-001,-1.38355732E-001,1.57000000E+002,7.18636293E-005,2.15058425E-003,1.57000000E+002,-5.35780811E+000,-1.09841180E+000,1.57000000E+002,9.99552548E-001,
3.06884766E-001,-6.60715461E-001,-1.32201523E-001,1.57125000E+002,7.06657229E-005,1.97327067E-003,1.57125000E+002,-5.20819855E+000,-8.88348460E-001,1.57125000E+002,9.99656796E-001,
3.07128906E-001,-6.86168432E-001,-1.46789268E-001,1.57250000E+002,6.96280913E-005,1.80634949E-003,1.57250000E+002,-5.00083065E+000,-9.65291560E-001,1.57250000E+002,9.99891460E-001,
3.07373047E-001,-7.23287225E-001,-1.43142328E-001,1.57375000E+002,7.15913702E-005,1.66165468E-003,1.57375000E+002,-4.75444221E+000,-7.61301696E-001,1.57375000E+002,9.98878896E-001,
3.07617188E-001,-6.99955404E-001,-1.43826127E-001,1.57500000E+002,7.05669518E-005,1.52867986E-003,1.57500000E+002,-4.56050491E+000,-9.28331256E-001,1.57500000E+002,9.99866426E-001,
3.07861328E-001,-6.63897097E-001,-1.42686471E-001,1.57625000E+002,7.16101131E-005,1.41056592E-003,1.57625000E+002,-4.36814594E+000,-7.76288211E-001,1.57625000E+002,9.99259531E-001,
3.08105469E-001,-6.84047341E-001,-1.38355732E-001,1.57750000E+002,6.93924812E-005,1.31523283E-003,1.57750000E+002,-4.25678015E+000,-9.05618608E-001,1.57750000E+002,9.99299586E-001,
3.08349609E-001,-6.78744614E-001,-1.42230600E-001,1.57875000E+002,6.63572573E-005,1.23393955E-003,1.57875000E+002,-4.22781372E+000,-8.44580352E-001,1.57875000E+002,9.99585271E-001,
3.08593750E-001,-6.66018188E-001,-1.41774729E-001,1.58000000E+002,7.38388335E-005,1.18146243E-003,1.58000000E+002,-3.88905168E+000,-9.34624791E-001,1.58000000E+002,9.99852955E-001,
3.08837891E-001,-6.87228918E-001,-1.50664136E-001,1.58125000E+002,7.30072788E-005,1.15745713E-003,1.58125000E+002,-3.86194015E+000,-9.68185365E-001,1.58125000E+002,9.99870121E-001,
3.09082031E-001,-6.66018188E-001,-1.54083148E-001,1.58250000E+002,7.02718680E-005,1.15730625E-003,1.58250000E+002,-3.92986298E+000,-1.00943577E+000,1.58250000E+002,9.99620795E-001,
3.09326172E-001,-6.86168432E-001,-1.39267460E-001,1.58375000E+002,6.81382808E-005,1.17265014E-003,1.58375000E+002,-4.01056004E+000,-1.05459249E+000,1.58375000E+002,9.99236584E-001,
3.09570313E-001,-6.56473339E-001,-1.51347950E-001,1.58500000E+002,7.25209975E-005,1.17637229E-003,1.58500000E+002,-3.91611505E+000,-9.35874939E-001,1.58500000E+002,9.99423504E-001,
3.09814453E-001,-6.73441947E-001,-1.51803806E-001,1.58625000E+002,7.03342812E-005,1.13532273E-003,1.58625000E+002,-3.96115971E+000,-6.68912411E-001,1.58625000E+002,9.99775827E-001,
3.10058594E-001,-6.75563037E-001,-1.49524480E-001,1.58750000E+002,6.96432689E-005,1.04131154E-003,1.58750000E+002,-3.82202196E+000,-5.82588255E-001,1.58750000E+002,9.99674857E-001,
3.10302734E-001,-6.74502492E-001,-1.47017211E-001,1.58875000E+002,7.23487319E-005,9.31370480E-004,1.58875000E+002,-3.55543685E+000,-4.70936149E-001,1.58875000E+002,9.99186456E-001,
3.10546875E-001,-6.56473339E-001,-1.45877540E-001,1.59000000E+002,6.96439092E-005,8.45135597E-004,1.59000000E+002,-3.45972419E+000,-3.93643618E-001,1.59000000E+002,9.99136329E-001,
3.10791016E-001,-6.68139279E-001,-1.44054070E-001,1.59125000E+002,7.14017660E-005,7.72142143E-004,1.59125000E+002,-3.25876760E+000,-4.27357435E-001,1.59125000E+002,9.98902142E-001,
3.11035156E-001,-6.99955404E-001,-1.46105468E-001,1.59250000E+002,7.04831764E-005,7.11316185E-004,1.59250000E+002,-3.15008187E+000,-4.10834849E-001,1.59250000E+002,9.99977887E-001,
3.11279297E-001,-6.86168432E-001,-1.58869758E-001,1.59375000E+002,6.98814038E-005,6.56609249E-004,1.59375000E+002,-3.02758241E+000,-4.73706633E-001,1.59375000E+002,9.99422967E-001,
3.11523438E-001,-6.77684128E-001,-1.62972555E-001,1.59500000E+002,6.98301083E-005,6.13906945E-004,1.59500000E+002,-2.90180659E+000,-5.99864781E-001,1.59500000E+002,9.98732924E-001,
3.11767578E-001,-7.05258071E-001,-1.47017211E-001,1.59625000E+002,7.14292401E-005,5.83223184E-004,1.59625000E+002,-2.79214954E+000,-6.05159521E-001,1.59625000E+002,9.99662936E-001,
3.12011719E-001,-7.28589952E-001,-1.58641815E-001,1.59750000E+002,7.05589482E-005,5.68742573E-004,1.59750000E+002,-2.74866772E+000,-7.08093107E-001,1.59750000E+002,9.99506533E-001,
3.12255859E-001,-6.77684128E-001,-1.56134546E-001,1.59875000E+002,6.92911417E-005,5.71987010E-004,1.59875000E+002,-2.74966407E+000,-8.32072556E-001,1.59875000E+002,9.99774992E-001,
3.12500000E-001,-7.01015949E-001,-1.53627276E-001,1.60000000E+002,7.38235321E-005,6.05382142E-004,1.60000000E+002,-2.70076847E+000,-9.50804710E-001,1.60000000E+002,9.99727786E-001,
3.12744141E-001,-7.42376924E-001,-1.58641815E-001,1.60125000E+002,7.29149615E-005,6.51961542E-004,1.60125000E+002,-2.83974409E+000,-9.35220242E-001,1.60125000E+002,9.99704957E-001,
3.12988281E-001,-6.84047341E-001,-1.50664136E-001,1.60250000E+002,7.11030734E-005,6.96875737E-004,1.60250000E+002,-3.01367617E+000,-8.47713828E-001,1.60250000E+002,9.99990940E-001,
3.13232422E-001,-6.71320856E-001,-1.56590417E-001,1.60375000E+002,7.12751935E-005,7.12079811E-004,1.60375000E+002,-3.05118418E+000,-8.22699130E-001,1.60375000E+002,9.99595404E-001,
3.13476563E-001,-6.92531645E-001,-1.54766947E-001,1.60500000E+002,7.13524569E-005,7.01569370E-004,1.60500000E+002,-3.05834484E+000,-6.90982163E-001,1.60500000E+002,9.99842346E-001,
3.13720703E-001,-6.81926250E-001,-1.49068609E-001,1.60625000E+002,7.36225193E-005,6.71267218E-004,1.60625000E+002,-2.97503138E+000,-5.09806395E-001,1.60625000E+002,9.99232054E-001,
3.13964844E-001,-6.54352248E-001,-1.49068609E-001,1.60750000E+002,7.18720548E-005,6.34767697E-004,1.60750000E+002,-2.93386984E+000,-4.64792728E-001,1.60750000E+002,9.99058306E-001,
3.14208984E-001,-6.61776006E-001,-1.40863001E-001,1.60875000E+002,6.72873430E-005,6.05314097E-004,1.60875000E+002,-2.96305346E+000,-4.63403404E-001,1.60875000E+002,9.99826789E-001,
3.14453125E-001,-6.74502492E-001,-1.47245139E-001,1.61000000E+002,7.08644657E-005,5.75993792E-004,1.61000000E+002,-2.82025361E+000,-4.15194422E-001,1.61000000E+002,9.99764621E-001,
3.14697266E-001,-6.92531645E-001,-1.46333396E-001,1.61125000E+002,6.90090965E-005,5.47664938E-004,1.61125000E+002,-2.79443192E+000,-3.56168151E-001,1.61125000E+002,9.99944448E-001,
3.14941406E-001,-6.88289464E-001,-1.41774729E-001,1.61250000E+002,6.89137378E-005,5.22301765E-004,1.61250000E+002,-2.73364305E+000,-3.25349748E-001,1.61250000E+002,9.99942958E-001,
3.15185547E-001,-6.92531645E-001,-1.54766947E-001,1.61375000E+002,7.20297976E-005,4.99671965E-004,1.61375000E+002,-2.61275911E+000,-3.29414845E-001,1.61375000E+002,9.99710202E-001,
3.15429688E-001,-6.78744614E-001,-1.46333396E-001,1.61500000E+002,7.15212736E-005,4.77372843E-004,1.61500000E+002,-2.57007146E+000,-2.60673374E-001,1.61500000E+002,9.99796093E-001,
3.15673828E-001,-6.72381401E-001,-1.51347950E-001,1.61625000E+002,6.94695045E-005,4.57335380E-004,1.61625000E+002,-2.54839230E+000,-2.91927338E-001,1.61625000E+002,9.99430358E-001,
3.15917969E-001,-7.01015949E-001,-1.61149085E-001,1.61750000E+002,7.18699666E-005,4.39978903E-004,1.61750000E+002,-2.46611357E+000,-1.97396204E-001,1.61750000E+002,9.99801874E-001,
3.16162109E-001,-6.82986796E-001,-1.52031749E-001,1.61875000E+002,7.32439148E-005,4.22948418E-004,1.61875000E+002,-2.38468289E+000,-2.94640690E-001,1.61875000E+002,9.99824584E-001,
3.16406250E-001,-6.74502492E-001,-1.52259678E-001,1.62000000E+002,6.95705094E-005,4.09571454E-004,1.62000000E+002,-2.41196394E+000,-2.55771697E-001,1.62000000E+002,9.99291956E-001,
3.16650391E-001,-6.63897097E-001,-1.50892079E-001,1.62125000E+002,7.13511836E-005,3.96363408E-004,1.62125000E+002,-2.33934474E+000,-2.81612009E-001,1.62125000E+002,9.99407947E-001,
3.16894531E-001,-6.76623583E-001,-1.43826127E-001,1.62250000E+002,7.00391902E-005,3.84566432E-004,1.62250000E+002,-2.33270121E+000,-2.15860546E-001,1.62250000E+002,9.99515355E-001,
3.17138672E-001,-6.89350009E-001,-1.51803806E-001,1.62375000E+002,6.94399496E-005,3.72085196E-004,1.62375000E+002,-2.30238843E+000,-2.38953456E-001,1.62375000E+002,9.99943614E-001,
3.17382813E-001,-6.68139279E-001,-1.46561339E-001,1.62500000E+002,6.91237074E-005,3.60797974E-004,1.62500000E+002,-2.27390528E+000,-2.17117012E-001,1.62500000E+002,9.99650240E-001,
3.17626953E-001,-6.82986796E-001,-1.47245139E-001,1.62625000E+002,7.00427772E-005,3.49444075E-004,1.62625000E+002,-2.22327805E+000,-2.11630389E-001,1.62625000E+002,9.99745011E-001,
3.17871094E-001,-6.69199765E-001,-1.52943477E-001,1.62750000E+002,7.03761762E-005,3.36623925E-004,1.62750000E+002,-2.17931914E+000,-1.78992569E-001,1.62750000E+002,9.99633491E-001,
3.18115234E-001,-6.57533884E-001,-1.50436208E-001,1.62875000E+002,7.09513115E-005,3.25104746E-004,1.62875000E+002,-2.13411140E+000,-1.62421718E-001,1.62875000E+002,9.99719679E-001,
3.18359375E-001,-6.70260310E-001,-1.42686471E-001,1.63000000E+002,6.97614159E-005,3.14510078E-004,1.63000000E+002,-2.11505127E+000,-1.81338534E-001,1.63000000E+002,9.99543905E-001,
3.18603516E-001,-6.45867944E-001,-1.47701010E-001,1.63125000E+002,7.29656749E-005,3.05731490E-004,1.63125000E+002,-2.03996992E+000,-1.61482319E-001,1.63125000E+002,9.99396324E-001,
3.18847656E-001,-6.88289464E-001,-1.46789268E-001,1.63250000E+002,7.04597333E-005,2.96401500E-004,1.63250000E+002,-2.04265690E+000,-1.77325189E-001,1.63250000E+002,9.99333978E-001,
3.19091797E-001,-7.16924012E-001,-1.44509941E-001,1.63375000E+002,6.99785451E-005,2.86326045E-004,1.63375000E+002,-2.01418400E+000,-1.83468103E-001,1.63375000E+002,9.99744833E-001,
3.19335938E-001,-6.92531645E-001,-1.36304319E-001,1.63500000E+002,6.98280783E-005,2.78049585E-004,1.63500000E+002,-1.98926711E+000,-1.56241447E-001,1.63500000E+002,9.99916315E-001,
3.19580078E-001,-6.61776006E-001,-1.45649597E-001,1.63625000E+002,7.05799830E-005,2.70691060E-004,1.63625000E+002,-1.95116901E+000,-1.63911939E-001,1.63625000E+002,9.99654889E-001,
3.19824219E-001,-6.55412793E-001,-1.40407130E-001,1.63750000E+002,7.09215165E-005,2.62366084E-004,1.63750000E+002,-1.91489029E+000,-1.79099813E-001,1.63750000E+002,9.99860227E-001,
3.20068359E-001,-6.38444185E-001,-1.34252921E-001,1.63875000E+002,7.08833250E-005,2.54838611E-004,1.63875000E+002,-1.88726676E+000,-1.79269552E-001,1.63875000E+002,9.99643028E-001,
3.20312500E-001,-6.69199765E-001,-1.42686471E-001,1.64000000E+002,7.23818739E-005,2.48360884E-004,1.64000000E+002,-1.84636569E+000,-1.48495108E-001,1.64000000E+002,9.99956071E-001,
3.20556641E-001,-7.09500253E-001,-1.45649597E-001,1.64125000E+002,6.87838183E-005,2.41110189E-004,1.64125000E+002,-1.86071181E+000,-2.04988807E-001,1.64125000E+002,9.99692738E-001,
3.20800781E-001,-6.82986796E-001,-1.44281998E-001,1.64250000E+002,7.13941845E-005,2.35320040E-004,1.64250000E+002,-1.80867445E+000,-1.49975538E-001,1.64250000E+002,9.99308348E-001,
3.21044922E-001,-6.82986796E-001,-1.41090930E-001,1.64375000E+002,7.04180275E-005,2.29104902E-004,1.64375000E+002,-1.79654038E+000,-1.56101093E-001,1.64375000E+002,9.99513268E-001,
3.21289063E-001,-6.71320856E-001,-1.49068609E-001,1.64500000E+002,6.88605069E-005,2.23198673E-004,1.64500000E+002,-1.79527140E+000,-1.32161304E-001,1.64500000E+002,9.99734700E-001,
3.21533203E-001,-6.70260310E-001,-1.43826127E-001,1.64625000E+002,7.21627002E-005,2.16566958E-004,1.64625000E+002,-1.72705293E+000,-1.33680284E-001,1.64625000E+002,9.99826729E-001,
3.21777344E-001,-6.52231157E-001,-1.48840681E-001,1.64750000E+002,7.47129525E-005,2.10597645E-004,1.64750000E+002,-1.67296493E+000,-1.41128525E-001,1.64750000E+002,9.99986470E-001,
3.22021484E-001,-6.96773767E-001,-1.42914400E-001,1.64875000E+002,7.16712093E-005,2.05601798E-004,1.64875000E+002,-1.69182885E+000,-7.83483982E-002,1.64875000E+002,9.99907196E-001,
3.22265625E-001,-7.11621344E-001,-1.44509941E-001,1.65000000E+002,7.19353266E-005,2.00381706E-004,1.65000000E+002,-1.66093147E+000,-1.62881777E-001,1.65000000E+002,9.99868810E-001,
3.22509766E-001,-6.78744614E-001,-1.51575878E-001,1.65125000E+002,6.95348572E-005,1.94697481E-004,1.65125000E+002,-1.66840780E+000,-1.27246439E-001,1.65125000E+002,9.99917746E-001,
3.22753906E-001,-6.56473339E-001,-1.48384809E-001,1.65250000E+002,6.86755884E-005,1.89493148E-004,1.65250000E+002,-1.65350688E+000,-1.57200068E-001,1.65250000E+002,9.99832690E-001,
3.22998047E-001,-6.93592191E-001,-1.43370271E-001,1.65375000E+002,7.00712262E-005,1.84403470E-004,1.65375000E+002,-1.61695540E+000,-1.21334605E-001,1.65375000E+002,9.99089241E-001,
3.23242188E-001,-6.79805160E-001,-1.47245139E-001,1.65500000E+002,6.80330122E-005,1.79600233E-004,1.65500000E+002,-1.61962807E+000,-1.25786513E-001,1.65500000E+002,9.99662936E-001,
3.23486328E-001,-6.96773767E-001,-1.52259678E-001,1.65625000E+002,7.05233979E-005,1.74417801E-004,1.65625000E+002,-1.56803477E+000,-1.19255848E-001,1.65625000E+002,9.99902010E-001,
3.23730469E-001,-6.81926250E-001,-1.52487606E-001,1.65750000E+002,7.22245750E-005,1.69480278E-004,1.65750000E+002,-1.52780533E+000,-1.10741764E-001,1.65750000E+002,9.99945223E-001,
3.23974609E-001,-6.82986796E-001,-1.43142328E-001,1.65875000E+002,6.87271531E-005,1.64388766E-004,1.65875000E+002,-1.54021621E+000,-1.38842702E-001,1.65875000E+002,9.99845922E-001,
3.24218750E-001,-6.60715461E-001,-1.47245139E-001,1.66000000E+002,7.10997774E-005,1.60522992E-004,1.66000000E+002,-1.49328446E+000,-1.65217757E-001,1.66000000E+002,9.99767482E-001,
3.24462891E-001,-6.93592191E-001,-1.50208279E-001,1.66125000E+002,7.03650658E-005,1.57831528E-004,1.66125000E+002,-1.48879564E+000,-1.57763511E-001,1.66125000E+002,9.99267459E-001,
3.24707031E-001,-6.63897097E-001,-1.45193741E-001,1.66250000E+002,7.00007513E-005,1.54544017E-004,1.66250000E+002,-1.47934020E+000,-1.38568342E-001,1.66250000E+002,9.99951661E-001,
3.24951172E-001,-6.85107887E-001,-1.54766947E-001,1.66375000E+002,7.18207448E-005,1.53044442E-004,1.66375000E+002,-1.44932449E+000,-1.71659619E-001,1.66375000E+002,9.99567926E-001,
3.25195313E-001,-7.05258071E-001,-1.53855219E-001,1.66500000E+002,7.19899253E-005,1.52574823E-004,1.66500000E+002,-1.44088686E+000,-2.06248909E-001,1.66500000E+002,9.99667227E-001,
3.25439453E-001,-6.63897097E-001,-1.39039531E-001,1.66625000E+002,7.08467851E-005,1.52541732E-004,1.66625000E+002,-1.45597458E+000,-1.80269569E-001,1.66625000E+002,9.99643564E-001,
3.25683594E-001,-6.73441947E-001,-1.39723331E-001,1.66750000E+002,7.09448359E-005,1.52445136E-004,1.66750000E+002,-1.45692933E+000,-1.61649063E-001,1.66750000E+002,9.99992311E-001,
3.25927734E-001,-6.66018188E-001,-1.45649597E-001,1.66875000E+002,7.01366662E-005,1.51027954E-004,1.66875000E+002,-1.45699251E+000,-1.73136830E-001,1.66875000E+002,9.99748528E-001,
3.26171875E-001,-6.87228918E-001,-1.52259678E-001,1.67000000E+002,6.90758316E-005,1.49516316E-004,1.67000000E+002,-1.46359348E+000,-1.47923633E-001,1.67000000E+002,9.99749064E-001,
3.26416016E-001,-6.64957643E-001,-1.52487606E-001,1.67125000E+002,7.11205284E-005,1.46950493E-004,1.67125000E+002,-1.42667413E+000,-1.73957422E-001,1.67125000E+002,9.99727368E-001,
3.26660156E-001,-6.61776006E-001,-1.40863001E-001,1.67250000E+002,6.95064227E-005,1.44028163E-004,1.67250000E+002,-1.43024266E+000,-1.62491471E-001,1.67250000E+002,9.99920189E-001,
3.26904297E-001,-6.64957643E-001,-1.48612738E-001,1.67375000E+002,7.21890829E-005,1.41176424E-004,1.67375000E+002,-1.39054072E+000,-1.48348600E-001,1.67375000E+002,9.99978006E-001,
3.27148438E-001,-6.64957643E-001,-1.47473067E-001,1.67500000E+002,7.17221119E-005,1.38707954E-004,1.67500000E+002,-1.38126683E+000,-1.54628918E-001,1.67500000E+002,9.98882592E-001,
3.27392578E-001,-6.61776006E-001,-1.47701010E-001,1.67625000E+002,7.06334758E-005,1.36350893E-004,1.67625000E+002,-1.37918508E+000,-1.66146681E-001,1.67625000E+002,9.99663115E-001,
3.27636719E-001,-7.38134801E-001,-1.47701010E-001,1.67750000E+002,7.19570817E-005,1.33369002E-004,1.67750000E+002,-1.35637796E+000,-1.16264321E-001,1.67750000E+002,9.99903440E-001,
3.27880859E-001,-6.93592191E-001,-1.56818345E-001,1.67875000E+002,7.28119048E-005,1.31496010E-004,1.67875000E+002,-1.33586931E+000,-1.41641408E-001,1.67875000E+002,9.99244869E-001,
3.28125000E-001,-6.62836552E-001,-1.52943477E-001,1.68000000E+002,7.19073287E-005,1.28666637E-004,1.68000000E+002,-1.32973337E+000,-1.44810960E-001,1.68000000E+002,9.99896884E-001,
3.28369141E-001,-6.75563037E-001,-1.59325615E-001,1.68125000E+002,7.31025721E-005,1.27043211E-004,1.68125000E+002,-1.31205881E+000,-1.26277640E-001,1.68125000E+002,9.99748468E-001,
3.28613281E-001,-7.29650497E-001,-1.51575878E-001,1.68250000E+002,7.14235648E-005,1.25454550E-004,1.68250000E+002,-1.31712055E+000,-1.44723579E-001,1.68250000E+002,9.99578416E-001,
3.28857422E-001,-6.82986796E-001,-1.59097686E-001,1.68375000E+002,7.30101528E-005,1.23008795E-004,1.68375000E+002,-1.29087961E+000,-1.35421053E-001,1.68375000E+002,9.99932230E-001,
3.29101563E-001,-6.99955404E-001,-1.62060827E-001,1.68500000E+002,6.91259920E-005,1.20616984E-004,1.68500000E+002,-1.31287551E+000,-1.45378649E-001,1.68500000E+002,9.99934852E-001,
3.29345703E-001,-6.61776006E-001,-1.58413887E-001,1.68625000E+002,6.78706201E-005,1.19597258E-004,1.68625000E+002,-1.32043481E+000,-1.33586615E-001,1.68625000E+002,9.99575853E-001,
3.29589844E-001,-6.76623583E-001,-1.61377028E-001,1.68750000E+002,7.21515389E-005,1.17401767E-004,1.68750000E+002,-1.27032804E+000,-1.13612212E-001,1.68750000E+002,9.99680340E-001,
3.29833984E-001,-6.84047341E-001,-1.67987093E-001,1.68875000E+002,7.00913661E-005,1.16150593E-004,1.68875000E+002,-1.28008008E+000,-1.35778725E-001,1.68875000E+002,9.99943733E-001,
3.30078125E-001,-7.15863466E-001,-1.65479824E-001,1.69000000E+002,7.15701972E-005,1.13888374E-004,1.69000000E+002,-1.25523829E+000,-1.24801062E-001,1.69000000E+002,9.99944746E-001,
3.30322266E-001,-6.60715461E-001,-1.67759165E-001,1.69125000E+002,6.91103050E-005,1.11594658E-004,1.69125000E+002,-1.26308882E+000,-1.38265669E-001,1.69125000E+002,9.99859095E-001,
3.30566406E-001,-6.77684128E-001,-1.61149085E-001,1.69250000E+002,6.97301948E-005,1.10057124E-004,1.69250000E+002,-1.24804413E+000,-1.43169150E-001,1.69250000E+002,9.99859571E-001,
3.30810547E-001,-6.89350009E-001,-1.65023968E-001,1.69375000E+002,7.06709252E-005,1.09168541E-004,1.69375000E+002,-1.23473692E+000,-1.40774801E-001,1.69375000E+002,9.99769866E-001,
3.31054688E-001,-6.72381401E-001,-1.59781486E-001,1.69500000E+002,6.97553915E-005,1.06245556E-004,1.69500000E+002,-1.22795880E+000,-1.23009734E-001,1.69500000E+002,9.99930203E-001,
3.31298828E-001,-6.47989035E-001,-1.58641815E-001,1.69625000E+002,7.10961540E-005,1.04557010E-004,1.69625000E+002,-1.20845652E+000,-1.01057544E-001,1.69625000E+002,9.99955535E-001,
3.31542969E-001,-6.84047341E-001,-1.61832884E-001,1.69750000E+002,7.05719940E-005,1.03892940E-004,1.69750000E+002,-1.20716536E+000,-1.21497810E-001,1.69750000E+002,9.99898374E-001,
3.31787109E-001,-6.88289464E-001,-1.52487606E-001,1.69875000E+002,7.23587873E-005,1.02414517E-004,1.69875000E+002,-1.18302357E+000,-1.23179302E-001,1.69875000E+002,9.99535441E-001,
3.32031250E-001,-6.52231157E-001,-1.56590417E-001,1.70000000E+002,7.31256150E-005,1.00933263E-004,1.70000000E+002,-1.16730785E+000,-1.32130325E-001,1.70000000E+002,9.99848008E-001,
3.32275391E-001,-6.66018188E-001,-1.54083148E-001,1.70125000E+002,6.83735998E-005,9.99082840E-005,1.70125000E+002,-1.20150602E+000,-1.29984751E-001,1.70125000E+002,9.99518037E-001,
3.32519531E-001,-6.92531645E-001,-1.51803806E-001,1.70250000E+002,7.25757855E-005,9.86341838E-005,1.70250000E+002,-1.16072273E+000,-1.05853356E-001,1.70250000E+002,9.99579132E-001,
3.32763672E-001,-7.06318617E-001,-1.53399348E-001,1.70375000E+002,7.02958932E-005,9.71413974E-005,1.70375000E+002,-1.17042446E+000,-1.06442966E-001,1.70375000E+002,9.99512434E-001,
3.33007813E-001,-6.79805160E-001,-1.57502145E-001,1.70500000E+002,6.95359631E-005,9.57499360E-005,1.70500000E+002,-1.16884863E+000,-1.03273980E-001,1.70500000E+002,9.99915838E-001,
3.33251953E-001,-6.46928489E-001,-1.47928938E-001,1.70625000E+002,7.45677753E-005,9.48110974E-005,1.70625000E+002,-1.12221003E+000,-1.08617239E-001,1.70625000E+002,9.99741733E-001,
3.33496094E-001,-6.82986796E-001,-1.56590417E-001,1.70750000E+002,6.92680042E-005,9.34974014E-005,1.70750000E+002,-1.15529406E+000,-1.20517224E-001,1.70750000E+002,9.99579012E-001,
3.33740234E-001,-6.69199765E-001,-1.49296537E-001,1.70875000E+002,7.08997541E-005,9.27864457E-005,1.70875000E+002,-1.13565838E+000,-1.35498732E-001,1.70875000E+002,9.99524236E-001,
3.33984375E-001,-6.85107887E-001,-1.51575878E-001,1.71000000E+002,7.10291934E-005,9.12463875E-005,1.71000000E+002,-1.12542295E+000,-1.28710330E-001,1.71000000E+002,9.98837471E-001,
3.34228516E-001,-6.90410554E-001,-1.55678689E-001,1.71125000E+002,6.86336280E-005,9.01715248E-005,1.71125000E+002,-1.13785279E+000,-1.32193536E-001,1.71125000E+002,9.98759985E-001,
3.34472656E-001,-6.54352248E-001,-1.46333396E-001,1.71250000E+002,7.30031024E-005,8.86281778E-005,1.71250000E+002,-1.09447646E+000,-1.26640707E-001,1.71250000E+002,9.99901772E-001,
3.34716797E-001,-6.35262549E-001,-1.58641815E-001,1.71375000E+002,6.95197086E-005,8.79304353E-005,1.71375000E+002,-1.11573637E+000,-1.35942712E-001,1.71375000E+002,9.98826563E-001,
3.34960938E-001,-6.47989035E-001,-1.54994875E-001,1.71500000E+002,7.18329538E-005,8.64314206E-005,1.71500000E+002,-1.09018993E+000,-1.21207125E-001,1.71500000E+002,9.99978006E-001,
