Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
3.71582031E-001,-6.60715461E-001,-1.45193741E-001,1.90250000E+002,6.11861979E-005,5.11682265E-006,1.90250000E+002,-2.88886011E-001,-8.33917130E-003,1.90250000E+002,9.98770118E-001,
3.71826172E-001,-6.86168432E-001,-1.50208279E-001,1.90375000E+002,6.17123151E-005,5.12780070E-006,1.90375000E+002,-2.88245797E-001,9.39665770E-004,1.90375000E+002,9.99927282E-001,
3.72070313E-001,-6.85107887E-001,-1.39723331E-001,1.90500000E+002,6.27020563E-005,4.95747918E-006,1.90500000E+002,-2.81061441E-001,-5.39944787E-003,1.90500000E+002,9.99494076E-001,
3.72314453E-001,-6.86168432E-001,-1.42914400E-001,1.90625000E+002,6.20877254E-005,4.96400571E-006,1.90625000E+002,-2.82641590E-001,-1.86450360E-003,1.90625000E+002,9.99222100E-001,
3.72558594E-001,-6.88289464E-001,-1.39039531E-001,1.90750000E+002,6.35032047E-005,4.86437875E-006,1.90750000E+002,-2.76635647E-001,-7.47884903E-003,1.90750000E+002,9.99767780E-001,
3.72802734E-001,-6.84047341E-001,-1.51347950E-001,1.90875000E+002,6.28817652E-005,4.95621771E-006,1.90875000E+002,-2.80545563E-001,-9.63656511E-003,1.90875000E+002,9.99747336E-001,
3.73046875E-001,-6.74502492E-001,-1.43370271E-001,1.91000000E+002,6.17381884E-005,4.93526204E-006,1.91000000E+002,-2.82475531E-001,-1.67285826E-003,1.91000000E+002,9.98199403E-001,
3.73291016E-001,-6.43746853E-001,-1.48840681E-001,1.91125000E+002,5.93109799E-005,4.99175394E-006,1.91125000E+002,-2.90082961E-001,-2.00067618E-004,1.91125000E+002,9.99823868E-001,
3.73535156E-001,-6.36323094E-001,-1.48840681E-001,1.91250000E+002,6.23575470E-005,4.90632920E-006,1.91250000E+002,-2.80370057E-001,3.40927136E-003,1.91250000E+002,9.99210596E-001,
3.73779297E-001,-6.82986796E-001,-1.46333396E-001,1.91375000E+002,6.19711936E-005,4.95766199E-006,1.91375000E+002,-2.82350779E-001,-1.25911431E-002,1.91375000E+002,9.98508751E-001,
3.74023438E-001,-6.84047341E-001,-1.53627276E-001,1.91500000E+002,6.38238198E-005,4.82211544E-006,1.91500000E+002,-2.74645329E-001,-2.77933152E-003,1.91500000E+002,9.98461246E-001,
3.74267578E-001,-7.06318617E-001,-1.52487606E-001,1.91625000E+002,6.39101345E-005,4.88038495E-006,1.91625000E+002,-2.76167661E-001,4.73680208E-003,1.91625000E+002,9.99049067E-001,
3.74511719E-001,-6.74502492E-001,-1.53627276E-001,1.91750000E+002,6.05626265E-005,4.84542124E-006,1.91750000E+002,-2.82439858E-001,-4.78596287E-003,1.91750000E+002,9.97348070E-001,
3.74755859E-001,-6.68139279E-001,-1.37216061E-001,1.91875000E+002,6.45829350E-005,4.76049627E-006,1.91875000E+002,-2.71293402E-001,3.74541804E-003,1.91875000E+002,9.98676956E-001,
3.75000000E-001,-6.66018188E-001,-1.44737870E-001,1.92000000E+002,6.29002316E-005,4.94881306E-006,1.92000000E+002,-2.80375630E-001,-1.01428456E-003,1.92000000E+002,9.99156833E-001,
3.75244141E-001,-6.16172850E-001,-1.51803806E-001,1.92125000E+002,6.23781743E-005,4.78703078E-006,1.92125000E+002,-2.76959032E-001,-4.05381247E-003,1.92125000E+002,9.99741912E-001,
3.75488281E-001,-6.29959881E-001,-1.55450746E-001,1.92250000E+002,6.13262382E-005,4.71988915E-006,1.92250000E+002,-2.76933283E-001,-8.37627891E-003,1.92250000E+002,9.97377992E-001,
3.75732422E-001,-6.52231157E-001,-1.47473067E-001,1.92375000E+002,6.33773670E-005,4.69338647E-006,1.92375000E+002,-2.72012651E-001,-6.39025122E-003,1.92375000E+002,9.99685526E-001,
3.75976563E-001,-6.52231157E-001,-1.50436208E-001,1.92500000E+002,6.31280418E-005,4.62967182E-006,1.92500000E+002,-2.70753860E-001,-4.16573463E-003,1.92500000E+002,9.99818087E-001,
3.76220703E-001,-6.61776006E-001,-1.51803806E-001,1.92625000E+002,6.14594173E-005,4.65992071E-006,1.92625000E+002,-2.75202513E-001,9.12159774E-003,1.92625000E+002,9.99976397E-001,
3.76464844E-001,-6.58594429E-001,-1.48384809E-001,1.92750000E+002,6.30241411E-005,4.72709780E-006,1.92750000E+002,-2.73595601E-001,-6.28788956E-003,1.92750000E+002,9.98521805E-001,
3.76708984E-001,-6.46928489E-001,-1.47701010E-001,1.92875000E+002,6.36083569E-005,4.75244224E-006,1.92875000E+002,-2.73209870E-001,-3.75049026E-003,1.92875000E+002,9.99239266E-001,
3.76953125E-001,-6.77684128E-001,-1.42230600E-001,1.93000000E+002,6.20725186E-005,4.61753461E-006,1.93000000E+002,-2.72476971E-001,-7.75177917E-003,1.93000000E+002,9.98845100E-001,
3.77197266E-001,-6.85107887E-001,-1.47473067E-001,1.93125000E+002,6.29926508E-005,4.61838590E-006,1.93125000E+002,-2.70634711E-001,-2.89800158E-003,1.93125000E+002,9.99109805E-001,
3.77441406E-001,-6.46928489E-001,-1.45877540E-001,1.93250000E+002,6.34541502E-005,4.69529050E-006,1.93250000E+002,-2.71760643E-001,-2.23759282E-003,1.93250000E+002,9.98154044E-001,
3.77685547E-001,-6.44807398E-001,-1.47928938E-001,1.93375000E+002,6.12542790E-005,4.67033897E-006,1.93375000E+002,-2.75992364E-001,-5.81941614E-003,1.93375000E+002,9.99476373E-001,
3.77929688E-001,-6.29959881E-001,-1.53627276E-001,1.93500000E+002,6.45063701E-005,4.48063201E-006,1.93500000E+002,-2.63410300E-001,-1.79931812E-003,1.93500000E+002,9.98955131E-001,
3.78173828E-001,-6.42686307E-001,-1.41546801E-001,1.93625000E+002,6.36348923E-005,4.66767551E-006,1.93625000E+002,-2.70631611E-001,-6.00562338E-003,1.93625000E+002,9.98995364E-001,
3.78417969E-001,-6.50110126E-001,-1.42458528E-001,1.93750000E+002,6.07218972E-005,4.62855269E-006,1.93750000E+002,-2.75883049E-001,-7.27475295E-003,1.93750000E+002,9.99191165E-001,
3.78662109E-001,-6.62836552E-001,-1.61832884E-001,1.93875000E+002,6.43377862E-005,4.57106034E-006,1.93875000E+002,-2.66405106E-001,-7.09265145E-003,1.93875000E+002,9.99629140E-001,
3.78906250E-001,-6.52231157E-001,-1.50664136E-001,1.94000000E+002,6.13881348E-005,4.56873704E-006,1.94000000E+002,-2.72729069E-001,-6.22117659E-004,1.94000000E+002,9.99426186E-001,
3.79150391E-001,-6.81926250E-001,-1.55450746E-001,1.94125000E+002,6.03781118E-005,4.55560621E-006,1.94125000E+002,-2.74536073E-001,7.14749040E-004,1.94125000E+002,9.98923242E-001,
3.79394531E-001,-7.06318617E-001,-1.52715549E-001,1.94250000E+002,6.34287208E-005,4.53176972E-006,1.94250000E+002,-2.67096072E-001,-5.92430867E-003,1.94250000E+002,9.98996377E-001,
3.79638672E-001,-6.66018188E-001,-1.61832884E-001,1.94375000E+002,6.10891584E-005,4.43738099E-006,1.94375000E+002,-2.69453943E-001,-3.95068480E-003,1.94375000E+002,9.99765098E-001,
3.79882813E-001,-6.35262549E-001,-1.57958016E-001,1.94500000E+002,6.35555334E-005,4.49729669E-006,1.94500000E+002,-2.65014440E-001,-2.07429789E-002,1.94500000E+002,9.98598337E-001,
3.80126953E-001,-6.70260310E-001,-1.55450746E-001,1.94625000E+002,6.42770028E-005,4.36969822E-006,1.94625000E+002,-2.60548979E-001,3.21171759E-003,1.94625000E+002,9.98727560E-001,
3.80371094E-001,-6.61776006E-001,-1.53171405E-001,1.94750000E+002,6.43260719E-005,4.35996571E-006,1.94750000E+002,-2.60258615E-001,-6.27524406E-003,1.94750000E+002,9.99914825E-001,
3.80615234E-001,-6.47989035E-001,-1.57502145E-001,1.94875000E+002,6.21622094E-005,4.48029823E-006,1.94875000E+002,-2.68329173E-001,-1.39070523E-003,1.94875000E+002,9.98997509E-001,
3.80859375E-001,-6.89350009E-001,-1.58869758E-001,1.95000000E+002,6.11584182E-005,4.39351925E-006,1.95000000E+002,-2.67775029E-001,-9.80787445E-003,1.95000000E+002,9.99453783E-001,
3.81103516E-001,-6.64957643E-001,-1.65023968E-001,1.95125000E+002,6.39322679E-005,4.41760494E-006,1.95125000E+002,-2.62478977E-001,4.77268919E-003,1.95125000E+002,9.97385621E-001,
3.81347656E-001,-6.44807398E-001,-1.62516698E-001,1.95250000E+002,6.17454352E-005,4.35651236E-006,1.95250000E+002,-2.65563995E-001,-1.97429257E-003,1.95250000E+002,9.99598026E-001,
3.81591797E-001,-6.12991273E-001,-1.64796025E-001,1.95375000E+002,6.16491816E-005,4.27068790E-006,1.95375000E+002,-2.63117164E-001,-5.26753021E-003,1.95375000E+002,9.99768734E-001,
3.81835938E-001,-6.44807398E-001,-1.59097686E-001,1.95500000E+002,6.26508336E-005,4.25255985E-006,1.95500000E+002,-2.60286391E-001,-5.11920219E-003,1.95500000E+002,9.98492539E-001,
3.82080078E-001,-6.76623583E-001,-1.63200498E-001,1.95625000E+002,6.32938027E-005,4.27945452E-006,1.95625000E+002,-2.59659410E-001,-3.74670001E-003,1.95625000E+002,9.97397721E-001,
3.82324219E-001,-6.60715461E-001,-1.60693228E-001,1.95750000E+002,6.16871839E-005,4.27588157E-006,1.95750000E+002,-2.63121456E-001,-4.68289666E-003,1.95750000E+002,9.99116778E-001,
3.82568359E-001,-6.55412793E-001,-1.56134546E-001,1.95875000E+002,6.24711538E-005,4.34793719E-006,1.95875000E+002,-2.63625622E-001,3.39564867E-003,1.95875000E+002,9.98713374E-001,
3.82812500E-001,-6.78744614E-001,-1.57502145E-001,1.96000000E+002,6.08987175E-005,4.34733784E-006,1.96000000E+002,-2.66865671E-001,-8.92737228E-003,1.96000000E+002,9.98740613E-001,
3.83056641E-001,-6.42686307E-001,-1.56590417E-001,1.96125000E+002,6.10864954E-005,4.33188734E-006,1.96125000E+002,-2.66255885E-001,-4.06663585E-003,1.96125000E+002,9.99920487E-001,
3.83300781E-001,-6.60715461E-001,-1.54083148E-001,1.96250000E+002,6.23270462E-005,4.18861555E-006,1.96250000E+002,-2.59052396E-001,-7.06336868E-004,1.96250000E+002,9.98575330E-001,
3.83544922E-001,-6.36323094E-001,-1.62060827E-001,1.96375000E+002,6.38361016E-005,4.19339813E-006,1.96375000E+002,-2.56202877E-001,-1.63643470E-003,1.96375000E+002,9.99268115E-001,
3.83789063E-001,-6.47989035E-001,-1.54766947E-001,1.96500000E+002,6.26626133E-005,4.11748579E-006,1.96500000E+002,-2.56316185E-001,-1.98340928E-003,1.96500000E+002,9.99890983E-001,
3.84033203E-001,-6.56473339E-001,-1.53627276E-001,1.96625000E+002,5.97195358E-005,4.16808962E-006,1.96625000E+002,-2.64177114E-001,1.76725886E-003,1.96625000E+002,9.99972522E-001,
3.84277344E-001,-6.40565276E-001,-1.50208279E-001,1.96750000E+002,6.15662284E-005,4.14652004E-006,1.96750000E+002,-2.59223908E-001,-7.42548052E-003,1.96750000E+002,9.98532891E-001,
3.84521484E-001,-6.31020427E-001,-1.60237357E-001,1.96875000E+002,5.90111813E-005,4.24856898E-006,1.96875000E+002,-2.67886668E-001,-1.29239531E-002,1.96875000E+002,9.99082625E-001,
3.84765625E-001,-6.34202003E-001,-1.59097686E-001,1.97000000E+002,6.20732462E-005,4.12792542E-006,1.97000000E+002,-2.57841408E-001,-5.17146429E-004,1.97000000E+002,9.99719620E-001,
3.85009766E-001,-6.32080972E-001,-1.57502145E-001,1.97125000E+002,6.37469639E-005,3.95453253E-006,1.97125000E+002,-2.48935789E-001,-2.69914977E-003,1.97125000E+002,9.99050379E-001,
3.85253906E-001,-6.43746853E-001,-1.57046288E-001,1.97250000E+002,6.22384687E-005,4.15003524E-006,1.97250000E+002,-2.58178234E-001,-4.25455486E-003,1.97250000E+002,9.99911368E-001,
3.85498047E-001,-6.35262549E-001,-1.69582635E-001,1.97375000E+002,6.17272162E-005,4.14522765E-006,1.97375000E+002,-2.59093344E-001,-3.22754635E-003,1.97375000E+002,9.99782562E-001,
3.85742188E-001,-6.31020427E-001,-1.60009429E-001,1.97500000E+002,6.11428841E-005,4.16265993E-006,1.97500000E+002,-2.60905325E-001,1.17492724E-004,1.97500000E+002,9.99857068E-001,
3.85986328E-001,-6.24657154E-001,-1.63428426E-001,1.97625000E+002,6.11619325E-005,4.19479147E-006,1.97625000E+002,-2.61603504E-001,-9.92745440E-003,1.97625000E+002,9.99262989E-001,
3.86230469E-001,-6.15112305E-001,-1.60009429E-001,1.97750000E+002,6.01091524E-005,4.03135346E-006,1.97750000E+002,-2.58897662E-001,4.16937890E-003,1.97750000E+002,9.99668002E-001,
3.86474609E-001,-6.49049580E-001,-1.69582635E-001,1.97875000E+002,6.35713004E-005,4.11670135E-006,1.97875000E+002,-2.54400402E-001,3.17308982E-003,1.97875000E+002,9.99568522E-001,
3.86718750E-001,-6.14051819E-001,-1.61377028E-001,1.98000000E+002,6.18716222E-005,3.99319651E-006,1.98000000E+002,-2.53787905E-001,8.24827049E-003,1.98000000E+002,9.99006093E-001,
3.86962891E-001,-6.21475577E-001,-1.65023968E-001,1.98125000E+002,5.95129532E-005,4.09420772E-006,1.98125000E+002,-2.62227356E-001,-9.99994925E-004,1.98125000E+002,9.99541044E-001,
3.87207031E-001,-6.59654975E-001,-1.61604956E-001,1.98250000E+002,6.22094376E-005,4.08405731E-006,1.98250000E+002,-2.56091356E-001,-4.67127329E-003,1.98250000E+002,9.99294937E-001,
3.87451172E-001,-6.35262549E-001,-1.64568096E-001,1.98375000E+002,6.17762125E-005,3.98984685E-006,1.98375000E+002,-2.53887922E-001,-7.96078425E-003,1.98375000E+002,9.99018610E-001,
3.87695313E-001,-6.77684128E-001,-1.61832884E-001,1.98500000E+002,6.01356332E-005,4.05548417E-006,1.98500000E+002,-2.59549588E-001,6.90031890E-003,1.98500000E+002,9.99618232E-001,
3.87939453E-001,-6.24657154E-001,-1.57730088E-001,1.98625000E+002,6.08308874E-005,3.95445113E-006,1.98625000E+002,-2.54740000E-001,-1.75429496E-003,1.98625000E+002,9.98275936E-001,
3.88183594E-001,-6.45867944E-001,-1.57730088E-001,1.98750000E+002,6.42364685E-005,3.88723947E-006,1.98750000E+002,-2.45947987E-001,-8.85521295E-004,1.98750000E+002,9.99611259E-001,
3.88427734E-001,-6.50110126E-001,-1.55222818E-001,1.98875000E+002,5.86626411E-005,4.00414137E-006,1.98875000E+002,-2.60847777E-001,-6.37635635E-003,1.98875000E+002,9.97432113E-001,
3.88671875E-001,-6.60715461E-001,-1.58185959E-001,1.99000000E+002,6.26503461E-005,4.03981039E-006,1.99000000E+002,-2.53686607E-001,-7.85565842E-003,1.99000000E+002,9.99016225E-001,
3.88916016E-001,-6.76623583E-001,-1.54539019E-001,1.99125000E+002,6.09468916E-005,3.84491022E-006,1.99125000E+002,-2.51010478E-001,-4.40236926E-003,1.99125000E+002,9.99033809E-001,
3.89160156E-001,-6.71320856E-001,-1.65023968E-001,1.99250000E+002,6.36393306E-005,3.94243852E-006,1.99250000E+002,-2.48639941E-001,-3.28054070E-003,1.99250000E+002,9.98104036E-001,
3.89404297E-001,-6.64957643E-001,-1.55222818E-001,1.99375000E+002,6.30707946E-005,3.86543434E-006,1.99375000E+002,-2.47240409E-001,-3.06452904E-003,1.99375000E+002,9.97541070E-001,
3.89648438E-001,-6.15112305E-001,-1.55222818E-001,1.99500000E+002,6.00063795E-005,3.93423988E-006,1.99500000E+002,-2.55912721E-001,1.45552750E-003,1.99500000E+002,9.98922467E-001,
3.89892578E-001,-6.57533884E-001,-1.50892079E-001,1.99625000E+002,6.30674331E-005,3.82721100E-006,1.99625000E+002,-2.46153936E-001,-1.85466674E-003,1.99625000E+002,9.98524845E-001,
3.90136719E-001,-6.91471100E-001,-1.60693228E-001,1.99750000E+002,6.27813279E-005,3.92022685E-006,1.99750000E+002,-2.49782279E-001,-6.24033110E-003,1.99750000E+002,9.99794602E-001,
3.90380859E-001,-6.34202003E-001,-1.40863001E-001,1.99875000E+002,6.29234346E-005,3.84463192E-006,1.99875000E+002,-2.46963561E-001,-5.59513783E-003,1.99875000E+002,9.98721123E-001,
3.90625000E-001,-6.17233396E-001,-1.59781486E-001,2.00000000E+002,6.37595003E-005,3.83330189E-006,2.00000000E+002,-2.45130360E-001,-4.81267693E-003,2.00000000E+002,9.99840260E-001,
3.90869141E-001,-6.76623583E-001,-1.55906618E-001,2.00125000E+002,6.40690050E-005,3.94601966E-006,2.00125000E+002,-2.48094618E-001,-4.99383779E-003,2.00125000E+002,9.99758005E-001,
3.91113281E-001,-6.66018188E-001,-1.51347950E-001,2.00250000E+002,6.08035116E-005,3.82624967E-006,2.00250000E+002,-2.50820249E-001,1.11628859E-003,2.00250000E+002,9.99734700E-001,
3.91357422E-001,-6.42686307E-001,-1.46105468E-001,2.00375000E+002,6.25719695E-005,3.88705848E-006,2.00375000E+002,-2.49052167E-001,1.44811056E-003,2.00375000E+002,9.98508155E-001,
3.91601563E-001,-6.58594429E-001,-1.47473067E-001,2.00500000E+002,6.06946560E-005,3.78149821E-006,2.00500000E+002,-2.49318853E-001,-3.62133095E-003,2.00500000E+002,9.97895896E-001,
3.91845703E-001,-6.26778245E-001,-1.55678689E-001,2.00625000E+002,5.98684710E-005,3.76522735E-006,2.00625000E+002,-2.50662684E-001,-2.86510028E-003,2.00625000E+002,9.99172807E-001,
3.92089844E-001,-6.28899336E-001,-1.52943477E-001,2.00750000E+002,6.09328636E-005,3.79366179E-006,2.00750000E+002,-2.49326274E-001,-3.62850539E-003,2.00750000E+002,9.98658895E-001,
3.92333984E-001,-6.19354486E-001,-1.45193741E-001,2.00875000E+002,6.11898431E-005,3.69284407E-006,2.00875000E+002,-2.45584905E-001,-1.14409160E-003,2.00875000E+002,9.99375701E-001,
3.92578125E-001,-6.85107887E-001,-1.52487606E-001,2.01000000E+002,6.01123065E-005,3.69555460E-006,2.01000000E+002,-2.47812435E-001,-5.40542696E-003,2.01000000E+002,9.99388933E-001,
3.92822266E-001,-6.79805160E-001,-1.42914400E-001,2.01125000E+002,6.24635868E-005,3.76405205E-006,2.01125000E+002,-2.45419607E-001,-2.01092591E-003,2.01125000E+002,9.99576271E-001,
3.93066406E-001,-6.54352248E-001,-1.51575878E-001,2.01250000E+002,6.17756814E-005,3.74240790E-006,2.01250000E+002,-2.46110618E-001,-1.39262737E-003,2.01250000E+002,9.99855995E-001,
3.93310547E-001,-6.91471100E-001,-1.50664136E-001,2.01375000E+002,6.28849375E-005,3.69267877E-006,2.01375000E+002,-2.42290527E-001,2.52299570E-003,2.01375000E+002,9.99822080E-001,
3.93554688E-001,-6.37383640E-001,-1.56134546E-001,2.01500000E+002,6.22314692E-005,3.63823165E-006,2.01500000E+002,-2.41514772E-001,-7.43860239E-003,2.01500000E+002,9.98662114E-001,
3.93798828E-001,-6.69199765E-001,-1.57958016E-001,2.01625000E+002,6.18956765E-005,3.62981814E-006,2.01625000E+002,-2.41702542E-001,8.85451864E-003,2.01625000E+002,9.97510552E-001,
3.94042969E-001,-6.42686307E-001,-1.55222818E-001,2.01750000E+002,6.21969593E-005,3.71617443E-006,2.01750000E+002,-2.44384080E-001,3.16276122E-003,2.01750000E+002,9.99746919E-001,
3.94287109E-001,-6.73441947E-001,-1.48384809E-001,2.01875000E+002,6.10318020E-005,3.80794859E-006,2.01875000E+002,-2.49573186E-001,-5.86121762E-003,2.01875000E+002,9.98845816E-001,
3.94531250E-001,-6.24657154E-001,-1.67303294E-001,2.02000000E+002,6.19474231E-005,3.66273207E-006,2.02000000E+002,-2.42948234E-001,-4.77940729E-003,2.02000000E+002,9.98647332E-001,
3.94775391E-001,-6.93592191E-001,-1.37216061E-001,2.02125000E+002,6.27985137E-005,3.56994042E-006,2.02125000E+002,-2.38420010E-001,-1.01351237E-003,2.02125000E+002,9.99952435E-001,
3.95019531E-001,-6.16172850E-001,-1.64796025E-001,2.02250000E+002,6.25827233E-005,3.70147222E-006,2.02250000E+002,-2.42835343E-001,-4.68118628E-003,2.02250000E+002,9.97384667E-001,
3.95263672E-001,-6.97834313E-001,-1.28782511E-001,2.02375000E+002,6.01714528E-005,3.59833712E-006,2.02375000E+002,-2.44200170E-001,-1.04274834E-002,2.02375000E+002,9.99009252E-001,
3.95507813E-001,-5.85417271E-001,-1.84398338E-001,2.02500000E+002,6.25666216E-005,3.50669052E-006,2.02500000E+002,-2.36620143E-001,-4.56369482E-003,2.02500000E+002,9.99327242E-001,
3.95751953E-001,-7.43437469E-001,-1.12143360E-001,2.02625000E+002,6.24628810E-005,3.71592387E-006,2.02625000E+002,-2.43751779E-001,-5.40946284E-003,2.02625000E+002,9.99220788E-001,
3.95996094E-001,-6.20415032E-001,-2.13573843E-001,2.02750000E+002,6.07021502E-005,3.64192829E-006,2.02750000E+002,-2.44789571E-001,4.53991955E-003,2.02750000E+002,9.99090791E-001,
3.96240234E-001,-7.74193108E-001,-7.97767788E-002,2.02875000E+002,6.26195033E-005,3.70091175E-006,2.02875000E+002,-2.43073314E-001,-1.00790174E-003,2.02875000E+002,9.99726236E-001,
3.96484375E-001,-5.53601086E-001,-2.39786208E-001,2.03000000E+002,6.01520951E-005,3.62356195E-006,2.03000000E+002,-2.45087966E-001,-8.81656888E-005,2.03000000E+002,9.97139096E-001,
3.96728516E-001,-8.22977901E-001,-3.32783125E-002,2.03125000E+002,6.02770451E-005,3.60433683E-006,2.03125000E+002,-2.44519696E-001,1.83306006E-003,2.03125000E+002,9.99944985E-001,
3.96972656E-001,-4.84666109E-001,-2.89475739E-001,2.03250000E+002,6.40176222E-005,3.58963143E-006,2.03250000E+002,-2.36788660E-001,-1.88542507E-003,2.03250000E+002,9.99990106E-001,
3.97216797E-001,-8.78125906E-001,3.66973169E-002,2.03375000E+002,6.46891422E-005,3.48107778E-006,2.03375000E+002,-2.31651723E-001,-1.04200151E-002,2.03375000E+002,9.99226213E-001,
3.97460938E-001,-4.24215406E-001,-3.72443587E-001,2.03500000E+002,6.11858195E-005,3.67830967E-006,2.03500000E+002,-2.44894400E-001,-9.48565546E-003,2.03500000E+002,9.99097228E-001,
3.97705078E-001,-9.70392764E-001,1.27642840E-001,2.03625000E+002,6.01449428E-005,3.72057480E-006,2.03625000E+002,-2.48536646E-001,2.40723230E-003,2.03625000E+002,9.98638511E-001,
3.97949219E-001,-2.69376785E-001,-4.84814882E-001,2.03750000E+002,6.21633008E-005,3.49652078E-006,2.03750000E+002,-2.36972570E-001,-1.90526282E-003,2.03750000E+002,9.98436153E-001,
3.98193359E-001,-1.11356544E+000,2.63035446E-001,2.03875000E+002,6.29799979E-005,3.58712487E-006,2.03875000E+002,-2.38481537E-001,-2.91794608E-003,2.03875000E+002,9.98682618E-001,
3.98437500E-001,-9.86300781E-002,-6.55537188E-001,2.04000000E+002,6.17534824E-005,3.58815146E-006,2.04000000E+002,-2.40758255E-001,4.58018156E-003,2.04000000E+002,9.97946501E-001,
3.98681641E-001,-1.42854536E+000,4.49485183E-001,2.04125000E+002,6.42794985E-005,3.50551591E-006,2.04125000E+002,-2.33447701E-001,-5.08366013E-003,2.04125000E+002,9.99774635E-001,
3.98925781E-001,3.71188462E-001,-8.81875336E-001,2.04250000E+002,6.18092963E-005,3.49517086E-006,2.04250000E+002,-2.37743556E-001,-3.81389563E-003,2.04250000E+002,9.99796271E-001,
3.99169922E-001,-2.11471391E+000,7.32350826E-001,2.04375000E+002,6.27902336E-005,3.58587545E-006,2.04375000E+002,-2.38925219E-001,-2.48138397E-003,2.04375000E+002,9.99686301E-001,
3.99414063E-001,1.74246478E+000,-1.21146739E+000,2.04500000E+002,6.32575611E-005,3.62167816E-006,2.04500000E+002,-2.39203259E-001,1.79653079E-003,2.04500000E+002,9.99442697E-001,
3.99658203E-001,-5.68554688E+000,1.13237441E+000,2.04625000E+002,6.08951595E-005,3.63699974E-006,2.04625000E+002,-2.44366258E-001,2.80909997E-004,2.04625000E+002,9.99813735E-001,
3.99902344E-001,2.23413048E+001,-1.68784869E+000,2.04750000E+002,6.42304367E-005,3.39476492E-006,2.04750000E+002,-2.29369164E-001,-3.70096648E-003,2.04750000E+002,9.95659769E-001,
4.00146484E-001,1.45199387E+002,1.52168512E+000,2.04875000E+002,6.15782046E-005,3.45710623E-006,2.04875000E+002,-2.36712158E-001,-1.94473215E-003,2.04875000E+002,9.98116612E-001,
4.00390625E-001,2.65145245E+001,-3.17944670E+000,2.05000000E+002,5.90569762E-005,3.45995818E-006,2.05000000E+002,-2.41661549E-001,-6.37050439E-003,2.05000000E+002,9.97502804E-001,
4.00634766E-001,2.00547838E+000,2.60523605E+001,2.05125000E+002,6.17305777E-005,3.49156790E-006,2.05125000E+002,-2.37715751E-001,-5.95831871E-003,2.05125000E+002,9.99690473E-001,
4.00878906E-001,1.85063970E+000,-4.25046120E+001,2.05250000E+002,6.05510431E-005,3.37469896E-006,2.05250000E+002,-2.35829115E-001,2.78975640E-004,2.05250000E+002,9.97880459E-001,
4.01123047E-001,-2.12956142E+000,-5.25455475E+001,2.05375000E+002,6.14281598E-005,3.38635573E-006,2.05375000E+002,-2.34541953E-001,-3.98594188E-003,2.05375000E+002,9.98155773E-001,
4.01367188E-001,-8.02827656E-001,3.25758209E+001,2.05500000E+002,6.34362077E-005,3.41292139E-006,2.05500000E+002,-2.31694594E-001,-1.97195595E-006,2.05500000E+002,9.97790992E-001,
4.01611328E-001,-1.39991081E+000,4.37110634E+001,2.05625000E+002,6.04938759E-005,3.42590283E-006,2.05625000E+002,-2.37787545E-001,-1.17689015E-004,2.05625000E+002,9.98416126E-001,
4.01855469E-001,-8.77065361E-001,1.86914711E+001,2.05750000E+002,6.22400548E-005,3.45078411E-006,2.05750000E+002,-2.35182598E-001,2.22371705E-003,2.05750000E+002,9.97697949E-001,
4.02099609E-001,-1.28325164E+000,2.26050930E+001,2.05875000E+002,6.02700529E-005,3.51976428E-006,2.05875000E+002,-2.41266415E-001,-3.21553485E-003,2.05875000E+002,9.96907890E-001,
4.02343750E-001,-1.10932326E+000,-2.38676167E+001,2.06000000E+002,5.90644704E-005,3.51681842E-006,2.06000000E+002,-2.43843913E-001,4.04074060E-004,2.06000000E+002,9.98616517E-001,
4.02587891E-001,-1.32143092E+000,-6.66044950E+000,2.06125000E+002,6.10806092E-005,3.36872745E-006,2.06125000E+002,-2.34729573E-001,2.66827364E-003,2.06125000E+002,9.99138117E-001,
4.02832031E-001,-1.13371563E+000,4.11057816E+001,2.06250000E+002,6.37987687E-005,3.30846228E-006,2.06250000E+002,-2.27565259E-001,-2.16712221E-003,2.06250000E+002,9.98697281E-001,
4.03076172E-001,-1.21431661E+000,-1.77327824E+001,2.06375000E+002,6.13619850E-005,3.27369389E-006,2.06375000E+002,-2.30768040E-001,2.52397405E-003,2.06375000E+002,9.98301744E-001,
4.03320313E-001,-1.06902277E+000,-5.65241280E+001,2.06500000E+002,6.11758733E-005,3.36142602E-006,2.06500000E+002,-2.34203756E-001,-1.32290111E-003,2.06500000E+002,9.98286426E-001,
4.03564453E-001,-1.20159018E+000,-4.20902300E+000,2.06625000E+002,6.39968348E-005,3.34844890E-006,2.06625000E+002,-2.28651449E-001,3.17355443E-004,2.06625000E+002,9.99219120E-001,
4.03808594E-001,-1.15174484E+000,6.27022696E+000,2.06750000E+002,6.45975670E-005,3.31921524E-006,2.06750000E+002,-2.26602286E-001,6.96217176E-004,2.06750000E+002,9.99334335E-001,
